"Location","Station_Number","Depth","Time_Range","Population","Sample_Type","VP","abs_VP","VP_SE","VP_R_Squared","VP_Method","B_0","B_OS","V_OS","c_VP","c_abs_VP","c_VP_SE","P_Cells_BS_10","Rate_BS_10","P_BP_Lysed_BS_10","P_B_Loss_BS_10","P_Cells_BS_25","Rate_BS_25","P_BP_Lysed_BS_25","P_B_Loss_BS_25","P_Cells_BS_40","Rate_BS_40","P_BP_Lysed_BS_40","P_B_Loss_BS_40","V_TT","DOC_V","DON_V","DOP_V","DOC_B_BS_10","Total_DOC_BS_10","DON_B_BS_10","Total_DON_BS_10","DOP_B_BS_10","Total_DOP_BS_10","DOC_B_BS_25","Total_DOC_BS_25","DON_B_BS_25","Total_DON_BS_25","DOP_B_BS_25","Total_DOP_BS_25","DOC_B_BS_40","Total_DOC_BS_40","DON_B_BS_40","Total_DON_BS_40","DOP_B_BS_40","Total_DOP_BS_40"
"NJ2020",3,1,"T0_T24","c_V1","VP",365974.468111111,8783387.23466666,100726.022254341,0.452080048739968,"LM_ALLPOINTS",2536886.99366667,6665980.231,226495057.7,961642.586197103,23079422.0687305,264669.918199331,90.9753651871297,96164.2586197103,35.6163920813742,34.6226980413175,36.3901460748519,38465.7034478841,14.2465568325497,13.849079216527,22.7438412967824,24041.0646549276,8.90409802034354,8.65567451032937,0.00424575527590906,3.19248573268411e-11,1.25969151838236e-11,4.57106816446212e-12,1.82712091377450e-09,1.85904577110134e-09,4.80821293098551e-10,4.93418208282375e-10,7.69314068957682e-11,8.15024750602303e-11,7.30848365509798e-10,7.62773222836639e-10,1.92328517239421e-10,2.04925432423244e-10,3.07725627583073e-11,3.53436309227694e-11,4.56780228443624e-10,4.88705085770465e-10,1.20205323274638e-10,1.32802238458461e-10,1.92328517239421e-11,2.38039198884042e-11
"NJ2020",4,1,"T0_T3","c_V1","VP",484593.352222222,1453780.05666667,119921.326457802,0.803237653472163,"LM_ALLPOINTS",1534541.57766667,8163509.061,183418451.4,2577957.0129222,7733871.03876661,637961.753134107,50.3985760394077,257795.70129222,95.4798893674888,75.789673102358,20.1594304157631,103118.280516888,38.1919557469955,30.3158692409432,12.5996440098519,64448.9253230549,23.8699723418722,18.9474182755895,0.0140550582193074,8.55836783994109e-11,3.37696211726089e-11,1.22540509335401e-11,4.89811832455217e-09,4.98370200295158e-09,1.2889785064611e-09,1.32274812763371e-09,2.06236561033776e-10,2.18490611967316e-10,1.95924732982087e-09,2.04483100822028e-09,5.15591402584439e-10,5.49361023757048e-10,8.24946244135103e-11,9.47486753470504e-11,1.22452958113804e-09,1.31011325953745e-09,3.22244626615275e-10,3.56014247787883e-10,5.15591402584439e-11,6.3813191191984e-11
"NJ2020",4,1,"T0_T6","c_V1","VP",2591806.05333333,15550836.32,462281.658029533,0.817866859730116,"LM_ALLPOINTS",1534541.57766667,8163509.061,183418451.4,13787982.3581667,82727894.1490003,2459262.4657303,539.104937611345,1378798.23581667,510.666013265433,405.354577453565,215.641975044538,551519.294326668,204.266405306173,162.141830981426,134.776234402836,344699.558954167,127.666503316358,101.338644363391,0.0751722754876923,4.57736976219201e-10,1.8061392747667e-10,6.55397422225466e-11,2.61971664805167e-08,2.66549034567359e-08,6.89399117908335e-09,7.07460510656002e-09,1.10303858865334e-09,1.16857833087588e-09,1.04788665922067e-08,1.09366035684259e-08,2.75759647163334e-09,2.93821039911001e-09,4.41215435461334e-10,5.06755177683881e-10,6.54929162012918e-09,7.00702859634838e-09,1.72349779477084e-09,1.90411172224751e-09,2.75759647163334e-10,3.41299389385881e-10
"NJ2020",4,1,"T0_T9","c_V1","VP",2045353.71044444,18408183.394,314509.055154593,0.80877054475838,"LM_ALLPOINTS",1534541.57766667,8163509.061,183418451.4,10880945.6786124,97928511.1075117,1673136.49814888,638.161341033301,1088094.56786124,402.997988096755,319.890251037105,255.26453641332,435237.827144496,161.199195238702,127.956100414842,159.540335258325,272023.64196531,100.749497024189,79.9725627592763,0.0593230702558008,3.61228426607565e-10,1.42533568917026e-10,5.17214452694302e-11,2.06737967893635e-08,2.10350252159711e-08,5.44047283930619e-09,5.58300640822322e-09,8.70475654288991e-10,9.22197099558421e-10,8.26951871574542e-09,8.63074714235298e-09,2.17618913572248e-09,2.3187227046395e-09,3.48190261715597e-10,3.99911706985027e-10,5.16844919734089e-09,5.52967762394845e-09,1.36011820982655e-09,1.50265177874357e-09,2.17618913572248e-10,2.69340358841678e-10
"NJ2020",4,1,"T0_T12","c_V1","VP",1517527.05533333,18210324.664,246234.27079695,0.745007193618844,"LM_ALLPOINTS",1534541.57766667,8163509.061,183418451.4,8072994.59775034,96875935.1730043,1309925.86322498,631.302120339471,807299.459775034,298.999799916679,237.338954239213,252.520848135788,322919.783910014,119.599919966672,94.9355816956853,157.825530084868,201824.864943759,74.7499499791698,59.3347385598033,0.0440140811141444,2.68009346125935e-10,1.05751169599807e-10,3.83741414194063e-11,1.53386897357257e-08,1.56066990818516e-08,4.03649729887517e-09,4.14224846847498e-09,6.45839567820027e-10,6.84213709239434e-10,6.13547589429026e-09,6.4034852404162e-09,1.61459891955007e-09,1.72035008914988e-09,2.58335827128011e-10,2.96709968547417e-10,3.83467243393141e-09,4.10268178005735e-09,1.00912432471879e-09,1.1148754943186e-09,1.61459891955007e-10,1.99834033374413e-10
"NJ2020",4,1,"T0_T24","c_V1","VP",752135.542361111,18051253.0166667,159071.191536755,0.582863783091533,"LM_ALLPOINTS",1534541.57766667,8163509.061,183418451.4,4001237.50605787,96029700.145389,846232.602852579,625.787541654011,400123.750605787,148.193981705847,117.632870163833,250.315016661604,160049.500242315,59.2775926823388,47.0531480655333,156.446885413503,100030.937651447,37.0484954264617,29.4082175409583,0.0218148036662459,1.32834109413621e-10,5.24137036125538e-11,1.90194669463652e-11,7.60235126150995e-09,7.73518537092357e-09,2.00061875302893e-09,2.05303245664149e-09,3.20099000484629e-10,3.39118467430995e-10,3.04094050460398e-09,3.1737746140176e-09,8.00247501211574e-10,8.52661204824127e-10,1.28039600193852e-10,1.47059067140217e-10,1.90058781537749e-09,2.03342192479111e-09,5.00154688257234e-10,5.52568391869787e-10,8.00247501211574e-11,9.90442170675226e-11
"NJ2020",5,1,"T0_T3","c_V1","VP",203930.823333332,611792.469999997,198140.786414906,0.209376413231684,"LM_ALLPOINTS",1337739.87233333,3297775.947,137359967.1,502727.15790966,1508181.47372898,488453.647134713,11.2741012279043,50272.715790966,18.6195243670245,36.5866328814965,4.50964049116174,20109.0863163864,7.44780974680978,14.6346531525986,2.81852530697609,12568.1789477415,4.65488109175612,9.14665822037413,0.0036599248567355,1.66896651843003e-11,6.58541069175847e-12,2.38966133563095e-12,9.55181600028355e-10,9.71871265212655e-10,2.5136357895483e-10,2.57948989646589e-10,4.02181726327728e-11,4.26078339684038e-11,3.82072640011342e-10,3.98762305195642e-10,1.00545431581932e-10,1.07130842273691e-10,1.60872690531091e-11,1.84769303887401e-11,2.38795400007089e-10,2.55485065191389e-10,6.28408947387076e-11,6.9426305430466e-11,1.00545431581932e-11,1.24442044938242e-11
"NJ2020",5,1,"T0_T6","c_V1","VP",293980.184444445,1763881.10666667,339607.428402643,0.0966978378452854,"LM_ALLPOINTS",1337739.87233333,3297775.947,137359967.1,724715.470627717,4348292.8237663,837195.057104268,32.5047710223502,72471.5470627717,26.8413137269525,52.7421255251978,13.0019084089401,28988.6188251087,10.736525490781,21.0968502100791,8.12619275558756,18117.8867656929,6.71032843173812,13.1855313812995,0.00527603118964141,2.40592901504491e-11,9.49331846045238e-12,3.44485972608596e-12,1.37695939419266e-09,1.40101868434311e-09,3.62357735313859e-10,3.71851053774311e-10,5.79772376502174e-11,6.14220973763034e-11,5.50783757677065e-10,5.74843047827514e-10,1.44943094125543e-10,1.54436412585996e-10,2.3190895060087e-11,2.66357547861729e-11,3.44239848548166e-10,3.68299138698615e-10,9.05894338284647e-11,1.00082752288917e-10,1.44943094125543e-11,1.79391691386403e-11
"NJ2020",5,1,"T0_T9","c_V1","VP",-28930.1271111117,-260371.144000006,199913.606915849,0.00208981301634395,"LM_ALLPOINTS",1337739.87233333,3297775.947,137359967.1,-71318.108478196,-641862.976303766,492823.977217018,-4.79811501158447,-7131.8108478196,-2.64141142511837,-5.19026953615143,-1.91924600463379,-2852.72433912784,-1.05656457004735,-2.07610781446057,-1.19952875289612,-1782.9527119549,-0.660352856279593,-1.29756738403786,-0.000519205922831034,-2.36763686495049e-12,-9.34222523487978e-13,-3.39003222084343e-13,-1.35504406108572e-10,-1.37872042973523e-10,-3.5659054239098e-11,-3.6593276762586e-11,-5.70544867825568e-12,-6.04445190034002e-12,-5.4201762443429e-11,-5.65693993083795e-11,-1.42636216956392e-11,-1.51978442191272e-11,-2.28217947130227e-12,-2.62118269338661e-12,-3.38761015271431e-11,-3.62437383920936e-11,-8.9147635597745e-12,-9.84898608326248e-12,-1.42636216956392e-12,-1.76536539164826e-12
"NJ2020",5,1,"T0_T12","c_V1","VP",103487.054888889,1241844.65866667,134380.687293486,0.0436295886417581,"LM_ALLPOINTS",1337739.87233333,3297775.947,137359967.1,255114.710637412,3061376.52764895,331273.222442578,22.8846922407208,25511.4710637412,9.44869298657082,18.5663100031637,9.15387689628833,10204.5884254965,3.77947719462833,7.4265240012655,5.72117306018021,6377.8677659353,2.3621732466427,4.64157750079094,0.0018572711978861,8.46936362426071e-12,3.3418428199544e-12,1.21266128270407e-12,4.84717950211083e-10,4.93187313835344e-10,1.27557355318706e-10,1.3089919813866e-10,2.0409176850993e-11,2.1621838133697e-11,1.93887180084433e-10,2.02356543708694e-10,5.10229421274824e-11,5.43647849474368e-11,8.16367074039719e-12,9.37633202310126e-12,1.21179487552771e-10,1.29648851177031e-10,3.18893388296765e-11,3.52311816496309e-11,5.10229421274824e-12,6.31495549545231e-12
"NJ2020",5,1,"T0_T24","c_V1","VP",42802.7500277775,1027266.00066666,64395.0139901647,0.0268713290725169,"LM_ALLPOINTS",1337739.87233333,3297775.947,137359967.1,105516.687082708,2532400.48998499,158745.607150878,18.9304403820146,10551.6687082708,3.90802544750771,7.67911626103262,7.57217615280583,4220.66748330832,1.56321017900308,3.07164650441305,4.73261009550364,2637.9171770677,0.977006361876927,1.91977906525816,0.000768176414936751,3.50297005256166e-12,1.38220246975053e-12,5.01562613871615e-13,2.00481705457145e-10,2.03984675509707e-10,5.27583435413541e-11,5.41405460111046e-11,8.44133496661665e-12,8.94289758048826e-12,8.01926821828582e-11,8.36956522354198e-11,2.11033374165416e-11,2.24855398862922e-11,3.37653398664666e-12,3.87809660051827e-12,5.01204263642864e-11,5.3623396416848e-11,1.31895858853385e-11,1.4571788355089e-11,2.11033374165416e-12,2.61189635552578e-12
"NJ2020",6,1,"T0_T3","c_V1","VP",-119921.752222224,-359765.256666671,369930.453896619,0.0255996024815341,"LM_ALLPOINTS",1258635.39433333,4702883.031,153088962.1,-448086.853518376,-1344260.56055512,1382242.75442535,-10.6803015917659,-44808.6853518376,-16.5958093895695,-22.8670039496056,-4.27212063670637,-17923.474140735,-6.63832375582779,-9.14680157984225,-2.67007539794148,-11202.1713379594,-4.14895234739237,-5.71675098740141,-0.00292697035352346,-1.48757023388264e-11,-5.86965694924042e-12,-2.12993432324142e-12,-8.51365021684915e-10,-8.66240724023741e-10,-2.24043426759188e-10,-2.29913083708428e-10,-3.58469482814701e-11,-3.79768826047115e-11,-3.40546008673966e-10,-3.55421711012792e-10,-8.96173707036752e-11,-9.54870276529156e-11,-1.4338779312588e-11,-1.64687136358294e-11,-2.12841255421229e-10,-2.27716957760055e-10,-5.6010856689797e-11,-6.18805136390374e-11,-8.96173707036752e-12,-1.10916713936089e-11
"NJ2020",6,1,"T0_T6","c_V1","VP",-346562.431111111,-2079374.58666667,314436.57001178,0.147877138950285,"LM_ALLPOINTS",1258635.39433333,4702883.031,153088962.1,-1294928.28804313,-7769569.72825878,1174890.21530139,-61.7301067746798,-129492.828804313,-47.9603069645603,-66.0834613750254,-24.6920427098719,-51797.1315217251,-19.1841227858241,-26.4333845500101,-15.4325266936699,-32373.2072010782,-11.9900767411401,-16.5208653437563,-0.00845866527723443,-4.2989361575335e-11,-1.69627489960909e-11,-6.15530713562029e-12,-2.46036374728194e-09,-2.50335310885728e-09,-6.47464144021564e-10,-6.64426893017655e-10,-1.0359426304345e-10,-1.09749570179071e-10,-9.84145498912777e-10,-1.02713486048811e-09,-2.58985657608626e-10,-2.75948406604716e-10,-4.14377052173801e-11,-4.75930123530004e-11,-6.15090936820486e-10,-6.58080298395821e-10,-1.61866036005391e-10,-1.78828785001482e-10,-2.58985657608626e-11,-3.20538728964829e-11
"NJ2020",6,1,"T0_T9","c_V1","VP",-756441.390866667,-6807972.51780001,339819.455489599,0.331332636459567,"LM_ALLPOINTS",1258635.39433333,4702883.031,153088962.1,-2826438.37688768,-25437945.3919891,1269733.2031348,-202.107341860213,-282643.837688768,-104.682902847692,-144.240289622683,-80.8429367440853,-113057.535075507,-41.8731611390767,-57.6961158490733,-50.5268354650533,-70660.9594221919,-26.1707257119229,-36.0600724056708,-0.0184627182660067,-9.38328264787899e-11,-3.70245713085135e-11,-1.3435181291729e-11,-5.37023291608659e-09,-5.46406574256538e-09,-1.41321918844384e-09,-1.45024375975235e-09,-2.26115070151014e-10,-2.39550251442743e-10,-2.14809316643463e-09,-2.24192599291342e-09,-5.65287675377535e-10,-6.02312246686049e-10,-9.04460280604057e-11,-1.03881209352135e-10,-1.34255822902165e-09,-1.43639105550044e-09,-3.5330479711096e-10,-3.90329368419473e-10,-5.65287675377535e-11,-6.99639488294826e-11
"NJ2020",6,1,"T0_T12","c_V1","VP",-420192.997844444,-5042315.97413333,231211.467717292,0.202589703057387,"LM_ALLPOINTS",1258635.39433333,4702883.031,153088962.1,-1570048.42562397,-18840581.1074877,863920.157494223,-149.69053939141,-157004.842562397,-58.1499416897767,-80.1235369168068,-59.876215756564,-62801.9370249588,-23.2599766759107,-32.0494147667227,-37.4226348478525,-39251.2106405993,-14.5374854224442,-20.0308842292017,-0.0102557911693097,-5.21228704965061e-11,-2.05666503708969e-11,-7.46306213768555e-12,-2.98309200868554e-09,-3.03521487918205e-09,-7.85024212811985e-10,-8.05590863182882e-10,-1.25603874049918e-10,-1.33066936187603e-10,-1.19323680347422e-09,-1.24535967397072e-09,-3.14009685124794e-10,-3.34576335495691e-10,-5.02415496199671e-11,-5.77046117576526e-11,-7.45773002171386e-10,-7.97895872667892e-10,-1.96256053202996e-10,-2.16822703573893e-10,-3.14009685124794e-11,-3.8864030650165e-11
"NJ2020",6,1,"T0_T24","c_V1","VP",-120437.930805556,-2890510.33933334,112978.814654827,0.0663151665574398,"LM_ALLPOINTS",1258635.39433333,4702883.031,153088962.1,-450015.551464935,-10800373.2351584,422144.612089278,-85.8101820732534,-45001.5551464935,-16.6672426468495,-22.9654302774822,-34.3240728293014,-18000.6220585974,-6.66689705873979,-9.18617211099287,-21.4525455183133,-11250.3887866234,-4.16681066171237,-5.74135756937054,-0.00293956889701152,-1.49397317481457e-11,-5.89492168355725e-12,-2.1391021886302e-12,-8.55029547783377e-10,-8.69969279531523e-10,-2.25007775732468e-10,-2.30902697416025e-10,-3.60012441171948e-11,-3.8140346305825e-11,-3.42011819113351e-10,-3.56951550861497e-10,-9.00031102929871e-11,-9.58980319765444e-11,-1.44004976468779e-11,-1.65395998355081e-11,-2.13757386945844e-10,-2.2869711869399e-10,-5.62519439331169e-11,-6.21468656166742e-11,-9.00031102929871e-12,-1.11394132179289e-11
"NJ2020",7,1,"T0_T3","c_V1","VP",130156.714111111,390470.142333333,208657.133338751,0.0886524455142124,"LM_ALLPOINTS",906183.368866667,3599258.649,133369028,516967.862228297,1550903.58668489,828762.718062582,17.1146772272432,51696.7862228297,19.1469578603073,34.4716229185871,6.8458708908973,20678.7144891319,7.65878314412291,13.7886491674348,4.27866930681081,12924.1965557074,4.78673946507682,8.61790572964677,0.00387622126351777,1.71624317403282e-11,6.77195499318045e-12,2.45735304467626e-12,9.82238938233764e-10,9.99401369974092e-10,2.58483931114148e-10,2.65255886107329e-10,4.13574289782637e-11,4.381478202294e-11,3.92895575293505e-10,4.10058007033834e-10,1.03393572445659e-10,1.1016552743884e-10,1.65429715913055e-11,1.90003246359818e-11,2.45559734558441e-10,2.62722166298769e-10,6.46209827785371e-11,7.13929377717175e-11,1.03393572445659e-11,1.27967102892422e-11
"NJ2020",7,1,"T0_T6","c_V1","VP",13680.2466666667,82081.4800000001,134292.258480951,0.00148028216365818,"LM_ALLPOINTS",906183.368866667,3599258.649,133369028,54336.4045590848,326018.427354508,533393.780373413,3.59770923364273,5433.64045590848,2.01245942811425,3.62317309366014,1.43908369345709,2173.45618236339,0.8049837712457,1.44926923746406,0.899427308410682,1358.41011397712,0.503114857028563,0.905793273415035,0.000407413965400458,1.80387390086607e-12,7.11772845180987e-13,2.58282456097944e-13,1.03239168662261e-10,1.05043042563127e-10,2.71682022795424e-11,2.78799751247234e-11,4.34691236472678e-12,4.60519482082473e-12,4.12956674649044e-11,4.30995413657705e-11,1.0867280911817e-11,1.15790537569979e-11,1.73876494589071e-12,1.99704740198866e-12,2.58097921655653e-11,2.76136660664313e-11,6.7920505698856e-12,7.50382341506658e-12,1.0867280911817e-12,1.34501054727964e-12
"NJ2020",7,1,"T0_T9","c_V1","VP",-142015.067244444,-1278135.6052,82201.6055926594,0.229865920627774,"LM_ALLPOINTS",906183.368866667,3599258.649,133369028,-564067.910126356,-5076611.19113722,326495.552728025,-56.0218976153399,-56406.7910126356,-20.8914040787539,-37.6122728684524,-22.408759046136,-22562.7164050543,-8.35656163150158,-15.044909147381,-14.005474403835,-14101.6977531589,-5.22285101968848,-9.40306821711311,-0.00422937707940974,-1.87260712159667e-11,-7.3889361013822e-12,-2.68123823090005e-12,-1.07172902924008e-09,-1.09045510045604e-09,-2.82033955063178e-10,-2.8942289116456e-10,-4.51254328101085e-11,-4.78066710410086e-11,-4.28691611696031e-10,-4.47417682911998e-10,-1.12813582025271e-10,-1.20202518126653e-10,-1.80501731240434e-11,-2.07314113549435e-11,-2.67932257310019e-10,-2.86658328525986e-10,-7.05084887657945e-11,-7.78974248671767e-11,-1.12813582025271e-11,-1.39625964334272e-11
"NJ2020",7,1,"T0_T12","c_V1","VP",-59236.7358444444,-710840.830133333,56197.4395676923,0.0787387695013832,"LM_ALLPOINTS",906183.368866667,3599258.649,133369028,-235281.667211899,-2823380.00654279,223209.923471276,-31.1568287781964,-23528.1667211899,-8.71413582266294,-15.688675262764,-12.4627315112786,-9411.26668847597,-3.48565432906517,-6.27547010510562,-7.7892071945491,-5882.04168029748,-2.17853395566573,-3.92216881569101,-0.00176414022610931,-7.81094115961046e-12,-3.08204238114868e-12,-1.11838697049285e-12,-4.47035167702609e-10,-4.54846108862219e-10,-1.1764083360595e-10,-1.20722875987098e-10,-1.88225333769519e-11,-1.99409203474448e-11,-1.78814067081043e-10,-1.86625008240654e-10,-4.70563334423799e-11,-5.01383758235285e-11,-7.52901335078078e-12,-8.64740032127363e-12,-1.11758791925652e-10,-1.19569733085263e-10,-2.94102084014874e-11,-3.24922507826361e-11,-4.70563334423799e-12,-5.82402031473083e-12
"NJ2020",7,1,"T0_T24","c_V1","VP",-41624.6416277778,-998991.399066667,25472.2652921733,0.143025589848113,"LM_ALLPOINTS",906183.368866667,3599258.649,133369028,-165328.405417192,-3967881.7300126,101172.979236134,-43.7867419148852,-16532.8405417192,-6.1232742747108,-11.0241639097402,-17.5146967659541,-6613.13621668766,-2.44930970988432,-4.40966556389607,-10.9466854787213,-4133.21013542979,-1.5308185686777,-2.75604097743504,-0.00123963117896602,-5.48861482506783e-12,-2.1656984938168e-12,-7.8587140537567e-13,-3.14123970292664e-10,-3.19612585117732e-10,-8.26642027085958e-11,-8.48299012024126e-11,-1.32262724333753e-11,-1.4012143838751e-11,-1.25649588117066e-10,-1.31138202942133e-10,-3.30656810834383e-11,-3.52313795772551e-11,-5.29050897335013e-12,-6.0763803787258e-12,-7.8530992573166e-11,-8.40196073982338e-11,-2.06660506771489e-11,-2.28317491709657e-11,-3.30656810834383e-12,-4.0924395137195e-12
"NJ2020",1,1,"T0_T17","c_V1","VP",61620.2248838383,1047543.82302525,2887.77134196029,0.502407516228652,"LM_SR_AVG",1507462.68666667,3454942.339,182285832,141226.927719605,2400857.77123328,6618.46131445613,15.9264822437636,14122.6927719605,5.23062695257795,9.81042788184869,6.37059289750544,5649.07710878419,2.09225078103118,3.92417115273947,3.9816205609409,3530.67319299012,1.30765673814449,2.45260697046217,0.000774755372757685,4.68848778420507e-12,1.84998424122536e-12,6.71307534139884e-13,2.68331162667249e-10,2.73019650451454e-10,7.06134638598023e-11,7.24634481010277e-11,1.12981542175684e-11,1.19694617517083e-11,1.073324650669e-10,1.12020952851105e-10,2.82453855439209e-11,3.00953697851463e-11,4.51926168702735e-12,5.19056922116723e-12,6.70827906668122e-11,7.17712784510173e-11,1.76533659649506e-11,1.95033502061759e-11,2.82453855439209e-12,3.49584608853198e-12
"NJ2020",1,1,"T0_T20","c_V1","VP",56252.9378678679,1125058.75735736,14392.8886220094,0.479807370105576,"LM_SR_AVG",1507462.68666667,3454942.339,182285832,128925.683170696,2578513.66341392,32986.9526592717,17.1049916274583,12892.5683170696,4.77502530261838,8.95591327579811,6.84199665098334,5157.02732682785,1.91001012104735,3.58236531031924,4.27624790686459,3223.1420792674,1.19375632565459,2.23897831894953,0.000707272099845347,4.28010791126338e-12,1.6888456472589e-12,6.12834845692147e-13,2.44958798024323e-10,2.49238905935586e-10,6.44628415853481e-11,6.6151687232607e-11,1.03140546536557e-11,1.09268894993478e-11,9.79835192097291e-11,1.02263627120992e-10,2.57851366341392e-11,2.74739822813981e-11,4.12562186146228e-12,4.73845670715442e-12,6.12396995060807e-11,6.55198074173440e-11,1.6115710396337e-11,1.78045560435959e-11,2.57851366341392e-12,3.19134850910607e-12
"NJ2020",1,1,"T0_T24","c_V1","VP",61235.5873734233,1469654.09696216,17626.775238497,0.473442107914802,"LM_SR_AVG",1507462.68666667,3454942.339,182285832,140345.379916363,3368289.1179927,40398.6729556685,22.3440961277837,14034.5379916363,5.19797703393936,9.74919054356091,8.93763845111347,5613.81519665451,2.07919081357574,3.89967621742437,5.58602403194592,3508.63449790907,1.29949425848484,2.43729763589023,0.000769919298590154,4.65922193403449e-12,1.83843651750002e-12,6.67117188208152e-13,2.66656221841089e-10,2.71315443775124e-10,7.01726899581813e-11,7.20111264756813e-11,1.1227630393309e-11,1.18947475815172e-11,1.06662488736436e-10,1.1132171067047e-10,2.80690759832725e-11,2.99075125007725e-11,4.4910521573236e-12,5.15816934553176e-12,6.66640554602723e-11,7.13232773943067e-11,1.75431724895453e-11,1.93816090070453e-11,2.80690759832725e-12,3.47402478653540e-12
